"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","20","c3_1","2","2","739","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","21","d4_4","2","2","663","","cue","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","22","b2_1","1","1","592","","target","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","23","c1_16","1","1","863","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","24","a3_2","2","2","862","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","25","c4_9","no response detected","2","0","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","26","b1_2","1","1","910","","cue","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","27","d1_10","2","1","971","","target","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","28","a2_13","no response detected","1","0","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","29","b1_1","1","1","896","","cue","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","30","d1_15","1","1","672","","target","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","31","a4_1","no response detected","2","0","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","32","a1_15","2","1","957","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","33","d2_2","1","1","798","","cue","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","34","d3_12","1","2","731","","target","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","35","a3_8","1","2","890","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","36","c3_8","2","2","681","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","37","a4_16","2","2","765","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","38","a3_15","2","2","799","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","39","b1_3","1","1","854","","cue","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","40","d1_5","no response detected","1","0","","target","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","41","b3_3","2","2","629","","cue","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","42","b4_7","2","2","540","","target","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","43","c4_8","2","2","708","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","44","c3_5","2","2","752","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","45","c3_7","2","2","664","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","46","d2_8","1","1","626","","cue","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","47","d3_10","2","2","648","","target","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","48","c1_14","1","1","661","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","49","b3_5","2","2","589","","cue","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","50","b4_12","2","2","635","","target","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","51","a3_1","2","2","571","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","52","a2_15","1","1","739","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","53","c2_12","1","1","786","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","54","b1_10","1","1","943","","cue","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","55","d1_1","1","1","720","","target","cross","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","56","c2_6","1","1","719","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","57","b3_1","2","2","887","","cue","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","58","b4_4","2","2","698","","target","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","59","c2_8","1","1","777","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","60","a4_14","no response detected","2","0","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","61","a2_9","1","1","572","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","62","d4_5","2","2","690","","cue","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","63","b2_15","1","1","578","","target","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","64","c1_9","1","1","583","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","65","d2_5","1","1","734","","cue","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","66","d3_11","2","2","572","","target","within","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","67","d4_13","2","2","686","","cue","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","68","b2_6","1","1","591","","target","cross","diff","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","69","a2_1","1","1","673","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","70","c3_10","2","2","531","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","71","a4_12","2","2","709","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","72","c1_13","1","1","669","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","73","a4_11","2","2","474","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","74","c3_16","2","2","632","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","75","c2_2","1","1","582","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","76","a3_14","2","2","507","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","77","c3_2","2","2","590","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","78","c1_3","1","1","574","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","79","c4_16","no response detected","2","0","","filler","NA","NA","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
"encodePictures","""2022-04-06T12:44:23.610Z""","encodePictures","80","b3_4","2","2","570","","cue","within","same","","","","","","""2022-04-06T12:56:01.016Z""","1","39","""2022-04-06T12:44:15.086Z""","""2022-04-06T13:42:05.979Z""","","","","","","","","","","","","","",""
