"currSession","sessionStartTime","currTask","currTrial","stimulus","response","correctResponse","responseTime","round","type","predictType","sizeType","predictPair","pairCaType","pairSiType","picType","scrambleType","sessionEndTime","sessionNum","subject","expStartTime","expEndTime","intention","comments","pairsCombo","encodeSequence","fillerCombo","predictTestSequence","memoryTestSequence","cueCategories","targetCategories","withinCategories","crossCategories","fillerCategories","sameCategories","diffCategories"
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","490","d1_3","j","d","994","","cue","cross","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","491","c3_17","j","k","877","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","492","d2_16","d","d","1459","","target","within","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","493","d3_9","j","d","1253","","cue","within","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","494","b1_5","j","d","892","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","495","b3_21","j","k","797","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","496","b3_4","f","d","944","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","497","d3_12","j","d","1066","","cue","within","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","498","c2_19","j","k","1019","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","499","d1_23","f","k","915","","cue","cross","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","500","b3_30","f","k","1038","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","501","a4_24","f","k","1834","","cue","cross","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","502","c3_10","j","d","6022","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","503","a1_24","j","k","1156","","cue","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","504","c1_13","f","d","1493","","filler","NA","NA","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","505","a1_28","j","k","1002","","cue","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","506","d3_23","j","k","1986","","cue","within","diff","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","507","c2_18","d","k","1252","","filler","NA","NA","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","508","a2_8","j","d","842","","target","within","same","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","509","d3_11","d","d","1261","","cue","within","diff","","","","old","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","510","a4_25","d","k","1101","","cue","cross","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"memoryTest","""2022-03-24T20:50:55.275Z""","memoryTest","511","a2_23","f","k","732","","target","within","same","","","","foil","","""2022-03-24T21:14:00.147Z""","3","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","0","[""d3_5"",""a3_5"",""d1_5"",""a3_5""]","1","2","6017","","","","","d1a3","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","1","[""d3_11"",""d2_11"",""d1_11"",""d2_11""]","1","1","542","","","","","d3d2","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","2","[""d2_7"",""d3_7"",""d3_7"",""d2_7""]","2","2","3143","","","","","d3d2","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","3","[""d3_8"",""a3_8"",""d1_8"",""a3_8""]","1","2","1507","","","","","d1a3","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","4","[""c2_14"",""b4_14"",""b4_14"",""c2_14""]","1","no correct response","1319","","","","","b4c2","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","5","[""a4_3"",""a2_3"",""a1_3"",""a2_3""]","2","2","596","","","","","a1a2","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","6","[""a1_11"",""d4_11"",""a4_11"",""d4_11""]","1","2","112","","","","","a4d4","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","7","[""a3_16"",""d1_16"",""d1_16"",""a3_16""]","2","2","1530","","","","","d1a3","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","8","[""d1_5"",""d2_5"",""d3_5"",""d2_5""]","2","2","386","","","","","d3d2","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","9","[""a4_2"",""d4_2"",""d4_2"",""a4_2""]","1","1","2150","","","","","a4d4","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","10","[""c1_4"",""c3_4"",""c1_4"",""c2_4""]","1","no correct response","908","","","","","c1c3","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","11","[""c1_7"",""c2_7"",""c1_7"",""c3_7""]","2","no correct response","539","","","","","c1c3","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","12","[""a4_15"",""d4_15"",""a4_15"",""d2_15""]","1","1","533","","","","","a4d4","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","13","[""d3_10"",""d2_10"",""d1_10"",""d2_10""]","2","1","969","","","","","d3d2","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","14","[""d4_16"",""a4_16"",""a4_16"",""d4_16""]","2","2","1103","","","","","a4d4","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","15","[""b4_9"",""c3_9"",""b4_9"",""c2_9""]","2","no correct response","1504","","","","","b4c2","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","16","[""b4_9"",""b1_9"",""b2_9"",""b1_9""]","2","no correct response","791","","","","","b2b1","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","17","[""c4_14"",""b3_14"",""c1_14"",""b3_14""]","2","no correct response","812","","","","","c4b3","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","18","[""a4_7"",""d4_7"",""a4_7"",""d2_7""]","2","1","740","","","","","a4d4","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","19","[""c1_11"",""c3_11"",""c3_11"",""c1_11""]","1","no correct response","397","","","","","c1c3","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","20","[""c4_13"",""b1_13"",""c4_13"",""b3_13""]","2","no correct response","773","","","","","c4b3","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","21","[""b2_14"",""b1_14"",""b1_14"",""b2_14""]","1","no correct response","1030","","","","","b2b1","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","22","[""b2_3"",""b3_3"",""b2_3"",""b1_3""]","1","no correct response","446","","","","","b2b1","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","23","[""d1_9"",""a3_9"",""a3_9"",""d1_9""]","1","1","630","","","","","d1a3","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","24","[""b4_11"",""c3_11"",""b4_11"",""c2_11""]","2","no correct response","428","","","","","b4c2","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","25","[""b4_15"",""c2_15"",""c2_15"",""b4_15""]","1","no correct response","748","","","","","b4c2","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","26","[""d3_1"",""d2_1"",""d3_1"",""d4_1""]","2","1","929","","","","","d3d2","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","27","[""d1_3"",""a2_3"",""d1_3"",""a3_3""]","1","2","1267","","","","","d1a3","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","28","[""b2_4"",""b1_4"",""b4_4"",""b1_4""]","2","no correct response","1413","","","","","b2b1","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","29","[""a1_14"",""a2_14"",""a4_14"",""a2_14""]","2","1","1526","","","","","a1a2","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","30","[""d3_14"",""d4_14"",""d3_14"",""d2_14""]","1","2","1065","","","","","d3d2","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","31","[""b4_6"",""c2_6"",""b2_6"",""c2_6""]","2","no correct response","688","","","","","b4c2","","","","secondSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","32","[""b1_6"",""b2_6"",""b2_6"",""b1_6""]","2","no correct response","577","","","","","b2b1","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","33","[""b2_10"",""b1_10"",""b2_10"",""b3_10""]","1","no correct response","736","","","","","b2b1","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","34","[""b2_2"",""b1_2"",""b2_2"",""b3_2""]","2","no correct response","855","","","","","b2b1","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","35","[""d4_3"",""a4_3"",""a4_3"",""d4_3""]","2","2","1976","","","","","a4d4","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","36","[""a1_11"",""a2_11"",""a2_11"",""a1_11""]","2","1","786","","","","","a1a2","","","","swapping","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
"predictTest","""2022-03-24T21:14:00.148Z""","predictTest","37","[""b2_13"",""b3_13"",""b2_13"",""b1_13""]","1","no correct response","770","","","","","b2b1","","","","firstSame","""2022-03-24T21:29:26.555Z""","4","1","""2022-03-24T20:34:16.312Z""","""2022-03-24T21:31:26.671Z""","","","","","","","","","","","","","",""
